<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
MRM,20260507,1.2,1.21,1.16,1.16,11700
MRNA,20260507,51.69,52,47.78,48.54,8496600
MRNO,20260507,0.236,0.237,0.2212,0.2215,289300
MRNOW,20260507,0.041,0.0466,0.041,0.0455,2600
MRTN,20260507,15.05,15.24,14.96,15.14,746600
MRVI,20260507,3.98,4.055,3.74,3.94,4848700
MRVL,20260507,171.2,171.5193,158.55,160.01,23683500
MRVU,20260507,95.96,95.96,82.08,83.12,120900
MRX,20260507,50.13,52.3,50,51.88,1316000
MSAI,20260507,6.17,6.3499,5.5,5.7899,64400
MSAIW,20260507,0.022,0.0251,0.02,0.0251,34700
MSBI,20260507,28,28.46,27.93,28.34,223700
MSBIP,20260507,25.32,25.32,25.32,25.32,300
MSDD,20260507,26.8,28.5132,26.8,27.6649,7700
MSEX,20260507,51,52.075,50.46,51.41,138100
MSFD,20260507,12.95,12.95,12.7,12.9262,4236800
MSFL,20260507,19.21,19.94,19.16,19.33,2150800
MSFT,20260507,420.11,427.98,418.76,420.77,34942400
MSFU,20260507,29.12,30.15,28.91,29.21,8826700
MSGM,20260507,4.51,4.65,4.51,4.56,31200
MSGY,20260507,0.4832,0.4899,0.4554,0.4584,84600
MSLE,20260507,7.65,7.735,7.14,7.14,9000
MSS,20260507,1.35,1.3727,1.2,1.22,179100
MST,20260507,35.55,35.57,32.93,34.297,61000
MSTP,20260507,58.16,58.76,53.0801,55.42,16200
MSTR,20260507,184.41,184.41,175.72,179.84,15918000
MSTX,20260507,39.56,39.56,35.7,37.35,2520800
MSW,20260507,1.5507,1.97,1.54,1.93,123100
MTC,20260507,7.34,7.86,7.01,7.02,48000
MTCH,20260507,38.49,38.56,35.71,35.83,7289200
MTEK,20260507,1.21,1.25,1.15,1.18,162100
MTEN,20260507,1.06,1.06,1.03,1.04,18600
MTEX,20260507,4.62,4.67,4.29,4.67,4400
MTLS,20260507,5.6,5.62,5.32,5.44,208000
MTRX,20260507,12.39,12.675,11.57,12.16,509100
MTSI,20260507,353.87,355,317.541,344.47,2801100
MTVA,20260507,1.37,1.39,1.3,1.33,127300
MTYY,20260507,4.71,4.73,4.6499,4.675,22000
MU,20260507,649.83,683.0901,635.4201,646.63,47527500
MUD,20260507,21.51,21.94,20.455,21.61,6375700
MULL,20260507,370,406,350.18,362.58,332800
MULT,20260507,25.14,25.14,25.14,25.14,100
MUU,20260507,421.42,463,400,414.68,2233500
MUYY,20260507,26.68,26.77,26.6399,26.725,37400
MVBF,20260507,26.09,26.625,25.88,26.39,24400
MVIS,20260507,0.6518,0.6552,0.6106,0.6124,5062900
MVLL,20260507,73.23,73.25,62.6201,63.64,704700
MVST,20260507,1.96,1.965,1.84,1.89,3387200
MVSTW,20260507,0.03,0.0344,0.0287,0.0325,87200
MWH,20260507,42.34,42.87,40.4,42.07,837500
MWYN,20260507,0.7706,0.8146,0.7699,0.7801,221300
MXCT,20260507,0.85,0.8809,0.845,0.8715,376000
MXL,20260507,80.54,87.7,80.05,82.37,5558300
MYCF,20260507,24.99,25.01,24.99,25.005,9000
MYCG,20260507,24.94,24.95,24.94,24.94,1600
MYCH,20260507,24.92,24.92,24.88,24.885,173900
MYCI,20260507,24.829,24.829,24.7754,24.7754,1500
MYCJ,20260507,24.8,24.8,24.71,24.71,700
MYCK,20260507,24.82,24.82,24.82,24.82,200
MYCL,20260507,24.6906,24.6906,24.6906,24.6906,100
MYCM,20260507,24.7798,24.7798,24.685,24.685,700
MYCN,20260507,24.5,24.5,24.49,24.49,100
MYCO,20260507,24.4656,24.4656,24.4656,24.4656,100
MYFW,20260507,29.23,29.35,28.66,29.24,84700
MYGN,20260507,4.12,4.22,4.015,4.09,2553400
MYHB,20260507,24.9729,24.9729,24.9729,24.9729,100
MYHC,20260507,25.025,25.025,25.025,25.025,0
MYHD,20260507,24.98,24.98,24.965,24.965,200
MYHE,20260507,24.945,24.945,24.945,24.945,100
MYMF,20260507,24.82,24.82,24.82,24.82,100
MYMG,20260507,24.68,24.69,24.68,24.69,200
MYMH,20260507,24.52,24.52,24.52,24.52,100
MYMI,20260507,24.645,24.645,24.645,24.645,100
MYMJ,20260507,24.79,24.79,24.79,24.79,100
MYMK,20260507,24.9852,24.9852,24.9852,24.9852,700
MYPS,20260507,0.408,0.4461,0.4035,0.44,858000
MYPSW,20260507,0.0047,0.0047,0.0047,0.0047,100
MYRG,20260507,455.36,455.36,419.04,427.38,663600
MYSE,20260507,1.99,2.155,1.88,1.94,229700
MYSEW,20260507,0.0451,0.0625,0.0451,0.0625,2400
MYSZ,20260507,0.598,0.615,0.5508,0.58,62300
MYXXU,20260507,10.065,10.065,10.065,10.065,500
MZTI,20260507,117.56,120.06,116.35,116.96,354000
NA,20260507,2,2.26,2,2.07,105900
NAAS,20260507,2.24,2.36,2.2,2.27,5000
NAGE,20260507,4.36,4.3876,4.038,4.19,2207800
NAII,20260507,2.75,2.75,2.69,2.74,5200
NAKA,20260507,0.1909,0.1999,0.169,0.18,4971200
NAMI,20260507,0.4,0.4,0.386,0.386,5800
NAMM,20260507,1.83,1.852,1.68,1.74,655900
NAMMW,20260507,0.2301,0.2301,0.168,0.171,43600
NAMS,20260507,33.04,35.35,31.12,34.85,2500200
NAMSW,20260507,20,22.8,20,22.8,2800
NATH,20260507,101.255,101.74,100.8801,101.48,18300
NATO,20260507,39.8,39.97,39.17,39.1933,23000
NATR,20260507,26.19,26.19,24.42,24.55,79000
NAUT,20260507,2.96,3.05,2.84,2.88,169800
NAVI,20260507,8.73,8.95,8.73,8.79,837900
NAVN,20260507,18.39,18.9,17.94,18.01,3755600
NB,20260507,6.47,6.525,5.94,5.99,5321000
NBBK,20260507,20.49,20.71,20.27,20.32,302200
NBIG,20260507,22.54,24.24,19.14,20.98,1029800
NBIL,20260507,31.92,34.435,27.3222,30.02,1779200
NBIS,20260507,190.01,197.89,177,184.77,19203300
NBIX,20260507,146.1,150.36,146.08,149.59,1790200
NBN,20260507,128.19,129.645,125.13,125.63,80000
NBP,20260507,2.27,2.27,2.12,2.22,693100
NBRGU,20260507,9.97,9.97,9.97,9.97,100
NBTB,20260507,45.2,45.73,44.99,45.07,387500
NBTX,20260507,43.15,44.4599,41.8,42.61,119300
NCEL,20260507,3.28,3.38,3.21,3.24,7200
NCEW,20260507,16,16,16,16,900
NCI,20260507,1.07,1.12,1.0201,1.11,1148100
NCIQ,20260507,20.21,20.21,19.86,20,149300
NCMI,20260507,3.61,3.735,3.5969,3.71,175500
NCNA,20260507,2.22,2.275,2.05,2.09,37500
NCNO,20260507,17.83,18.25,17.735,17.78,1948800
NCPB,20260507,24.97,24.97,24.95,24.95,3500
NCPL,20260507,0.3792,0.4048,0.37,0.3816,883600
NCPLW,20260507,0.0232,0.0234,0.0219,0.0227,3700
NCRA,20260507,0.2525,0.2621,0.2305,0.2352,85400
NCSM,20260507,39.46,40.18,38.76,39.83,36000
NCT,20260507,2.75,2.9799,2.6701,2.7599,11400
NCTY,20260507,5.88,5.91,5.64,5.66,30800
NDAA,20260507,23.78,23.78,23.7347,23.7347,400
NDAQ,20260507,89.19,89.87,88.61,89,2938900
NDLS,20260507,13.49,13.95,11.225,12,217500
NDRA,20260507,4.9,5.02,4.85,4.95,8400
NDSN,20260507,288,289.69,282.37,284.13,353900
NECB,20260507,24.41,24.795,24.41,24.51,25500
NEGG,20260507,31.82,32.2,29.2,29.21,112300
NEMG,20260507,23.18,23.6999,21.096,21.096,5800
NEO,20260507,8.99,9.155,8.88,9.07,1403000
NEOG,20260507,9.3,9.43,9.105,9.25,1635600
NEON,20260507,1.74,1.87,1.74,1.82,155100
NEOV,20260507,2.55,2.56,2.415,2.48,238600
NEOVW,20260507,1.05,1.1,1.025,1.1,2400
NEPH,20260507,3.22,3.3,3.125,3.23,7000
NERV,20260507,6.18,6.23,6.02,6.125,71900
NESR,20260507,24.45,24.85,23.33,23.35,1908700
NETG,20260507,16.74,17.68,16.44,17.5178,973700
NEUP,20260507,5.33,5.3799,5.25,5.34,22300
NEWT,20260507,13.49,13.72,13.44,13.67,185700
NEWTG,20260507,25.66,25.7,25.66,25.68,800
NEWTH,20260507,25.7,25.7,25.31,25.35,4700
NEWTI,20260507,25.435,25.435,25.435,25.435,200
NEWZ,20260507,29.01,29.01,29.0058,29.0058,500
NEXM,20260507,2.63,2.925,2.61,2.88,54700
NEXN,20260507,7.67,7.89,7.67,7.73,205300
NEXR,20260507,1.87,1.95,1.821,1.87,68200
NEXRW,20260507,0.0144,0.0185,0.0113,0.0148,17400
NEXT,20260507,7.34,7.68,7.05,7.62,3949800
NFBK,20260507,14.03,14.14,14.01,14.07,132400
NFE,20260507,0.73,0.748,0.69,0.7301,5474200
NFLX,20260507,88.2,89.3991,88.13,88.25,30627600
NFRX.OB,20260507,26.74,26.74,26.74,26.74,100
NFTY,20260507,54.8,55.5,53.85,54.145,59100
NFXL,20260507,24.76,25.29,24.601,24.64,525600
NFXS,20260507,17.49,17.67,17.49,17.6678,4300
NGEN,20260507,3.84,3.95,3.8,3.85,132400
NGHT.OB,20260507,26.95,27.4,26.95,27.32,1200
NGNE,20260507,32.3,33.53,29.62,31.26,152600
NHIC,20260507,10.58,10.58,10.52,10.54,4700
NHIVU,20260507,10.01,10.11,10.01,10.1,2000
NHP,20260507,13.13,13.805,13.01,13.58,733500
NHPAP,20260507,21.25,21.25,20.9005,20.9313,4400
NHPBP,20260507,20.7,20.8,20.58,20.58,4400
NHTC,20260507,3.19,3.21,3.085,3.2,20300
NICE,20260507,97.81,99.71,95.36,95.64,1146100
NICM.OB,20260507,6.49,6.89,6.49,6.89,21200
NIKL,20260507,17.76,17.97,17.44,17.44,184200
NIOBW,20260507,2.18,2.25,1.98,1.9801,50700
NIOG,20260507,19.04,19.16,18.4,18.538,18700
NIPG,20260507,0.6549,0.675,0.63,0.6311,23800
NIU,20260507,3.17,3.175,3.1213,3.14,190300
NIVF,20260507,1.34,1.34,1.21,1.29,244400
NIVFW,20260507,0.0232,0.0233,0.02,0.0233,25900
NIXT,20260507,30.61,30.61,30.5609,30.5609,600
NIXX,20260507,0.62,0.6698,0.614,0.6592,315100
NIXXW,20260507,0.0076,0.0076,0.0076,0.0076,3000
NKLR,20260507,6.73,6.73,5.855,5.92,798000
NKSH,20260507,36.65,37.91,36.6,37.71,97800
NKTR,20260507,85,85.82,81.82,83.37,764600
NKTX,20260507,3.32,3.34,3.07,3.15,1029300
NMFC,20260507,8.51,8.51,8.325,8.44,534400
NMFCZ,20260507,25.2194,25.28,25.2035,25.279,4500
NMIH,20260507,38.25,38.885,38.01,38.58,671000
NMRA,20260507,2.33,2.37,1.9,1.94,2768600
NMRK,20260507,16.61,16.8875,16.569,16.87,1268200
NMTC,20260507,4.39,4.54,4.3,4.54,37100
NN,20260507,19.62,19.64,19.04,19.51,1393900
NNAVW,20260507,8.4,8.4,7.97,8.2401,81400
NNBR,20260507,2.95,2.99,2.6201,2.76,3772700
NNDM,20260507,1.9,1.9,1.82,1.85,1939900
NNE,20260507,27.8,28.2282,25.88,26.7,3695300
NNNN,20260507,27.2,27.2,25.43,25.88,27500
NNOX,20260507,1.78,1.815,1.74,1.76,1098500
NODK,20260507,13.03,13.0699,12.8,12.92,13200
NOEMW,20260507,0.0753,0.0753,0.0753,0.0753,100
NOMA,20260507,3.8,3.87,3.3984,3.75,9200
NOTV,20260507,0.31,0.31,0.29,0.2942,288400
NOVT,20260507,140.74,143,135.27,136.28,403500
NOVTU,20260507,60.36,60.36,58.913,59.53,30400
NOWL,20260507,4.18,4.49,4.175,4.32,19501700
NPAC,20260507,10.3201,10.3299,10.32,10.32,17900
NPACU,20260507,10.38,10.38,10.38,10.38,100
NPACW,20260507,0.24,0.31,0.24,0.31,900
NPCE,20260507,18,19.44,17.875,19.29,369700
NPFI,20260507,26.089,26.09,26.025,26.03,22900
NPT,20260507,1.4,1.69,1.4,1.56,101500
NRC,20260507,17.79,18.79,17.61,18.73,207000
NRDS,20260507,9.15,10.29,9.07,9.77,2459100
NRES,20260507,34.18,34.18,34.0306,34.0306,300
NRIM,20260507,24.51,24.86,24.47,24.66,115100
NRIX,20260507,16.81,16.88,15.86,16.28,663100
NRSN,20260507,0.89,0.9,0.8611,0.877,48300
NRXP,20260507,3.04,3.07,2.935,3.06,852400
NRXPW,20260507,0.0065,0.0098,0.005,0.0091,24500
NSI,20260507,39.36,39.45,39.1231,39.1231,300
NSIT,20260507,74.72,77.705,69.35,70.37,1347900
NSPR,20260507,1.15,1.2,1.125,1.16,413100
NSSC,20260507,41.6,42.61,41.05,41.58,584300
NSTS,20260507,12.7501,12.7501,12.75,12.75,500
NSYS,20260507,13.32,13.49,12.305,12.52,10400
NTAP,20260507,112.23,115.01,110.88,113,2029900
NTCL,20260507,0.39,0.392,0.3782,0.3791,78300
NTCT,20260507,38.07,39.24,36.8647,38.29,1005800
NTES,20260507,119.31,119.33,117.07,117.11,689700
NTGR,20260507,25.91,26.43,25.425,25.89,333300
NTHI,20260507,5.5,6.84,5.5,6.49,229000
NTIC,20260507,8,8,7.95,7.99,15000
NTLA,20260507,13.78,14.065,13.415,13.71,4043500
NTNX,20260507,44.28,46.19,44.2,45.93,4049400
NTRA,20260507,215.5,221.56,209.89,219.82,2765900
NTRB,20260507,3.92,4.025,3.7,3.79,10600
NTRP,20260507,2.57,2.695,2.4701,2.6384,32400
NTRS,20260507,162.8,163.495,159.57,160.03,1060600
NTRSO,20260507,19.22,19.25,19.15,19.18,13600
NTSK,20260507,10.61,11.59,10.61,11.4,4601500
NTWK,20260507,3.9,4.17,3.9,4.16,101800
NTWO,20260507,10.59,10.59,10.59,10.59,5800
NTWOW,20260507,0.3075,0.3075,0.1802,0.1802,2900
NUAI,20260507,4.83,5.31,4.645,4.76,7965100
NUAIW,20260507,2.05,2.35,1.85,1.85,32300
NUCL,20260507,9.1,10.1,8.83,9.81,423500
NUCLW,20260507,1.9,2.09,1.8,1.8,159700
NUG,20260507,10.98,10.98,10.6361,10.6361,7500
NUGY,20260507,16.32,16.35,16.1723,16.1723,16200
NUSB,20260507,25.22,25.22,25.21,25.21,4100
NUTX,20260507,131.62,137.41,130.21,134.59,109700
NUVL,20260507,104.11,104.11,100.17,102.4,593700
NUWE,20260507,1.09,1.1,1.06,1.1,30200
NVA,20260507,6.71,6.91,6.43,6.44,577000
NVAWW,20260507,31,31,30.88,30.88,800
NVAX,20260507,9.67,10.2,9.16,9.23,9197500
NVCR,20260507,16.61,17.21,16.125,16.83,1475800
NVCT,20260507,10,10.485,9.8025,10.32,96900
NVD,20260507,5.13,5.205,4.83,4.95,80652600
NVDA,20260507,208.34,214.2,206.5,211.5,168307800
NVDD,20260507,33.46,33.71,32.54,32.91,158700
NVDG,20260507,19.31,20.35,18.97,19.86,770100
NVDL,20260507,101.3,106.9,99.46,104.41,11991900
NVDS,20260507,22.23,22.53,21.31,21.7,896400
NVDU,20260507,135.07,142.3,132.5,138.8,693100
NVEC,20260507,82.33,90,77,88.59,124100
NVMI,20260507,530,530,496.48,504.54,330100
NVNI,20260507,1.23,1.2789,1.2,1.2,55200
NVNO,20260507,10.1715,10.3195,10.17,10.22,4100
NVTS,20260507,16.66,16.74,14.95,15.79,28611800
NVVE,20260507,0.3784,0.3825,0.34,0.352,1282100
NVX,20260507,0.7266,0.7284,0.6885,0.7,272000
NVYY,20260507,14.14,14.25,14.115,14.25,226000
NWBI,20260507,13.9,14,13.805,13.83,986500
NWE,20260507,70.99,73.72,69.95,72.41,479500
NWFL,20260507,30.28,31.28,30.28,30.67,15100
NWGL,20260507,0.956,0.9968,0.89,0.902,306400
NWL,20260507,4.62,4.65,4.44,4.45,6360200
NWPX,20260507,111.66,111.66,107.85,109.48,146900
NWS,20260507,30.1,30.89,29.8899,30.85,1716300
NWSA,20260507,26.2,27.06,26.04,27.04,7251200
NWTG,20260507,1.23,1.24,1.1201,1.175,17800
NXGL,20260507,0.619,0.63,0.6,0.615,234600
NXL,20260507,0.369,0.369,0.344,0.344,71700
NXPI,20260507,300.99,302.99,288.48,290.22,4957300
NXPL,20260507,7.13,7.4,6.86,6.98,13200
NXPLW,20260507,0.0075,0.0075,0.0074,0.0074,200
NXST,20260507,197.26,210.48,194.2,194.52,598900
NXT,20260507,127.46,131.25,120.73,120.86,1784700
NXTC,20260507,10.66,10.66,9.78,10.18,13700
NXTG,20260507,141.78,141.78,139.42,139.9016,29300
NXTS,20260507,4.52,6.21,4.52,5.85,160600
NXTT,20260507,1.57,1.61,1.485,1.52,70900
NXXT,20260507,0.3514,0.3742,0.3501,0.3515,1416300
NYAX,20260507,71.34,72.4,71.34,72.35,32200
NYXH,20260507,3.25,3.25,3.11,3.2,30200
NZAC,20260507,45.88,45.88,45.49,45.5176,2300
NZUS,20260507,37.82,37.82,37.6312,37.6312,5400
OABI,20260507,1.43,1.475,1.415,1.47,415700
OABIW,20260507,0.0751,0.0752,0.075,0.075,1000
OACC,20260507,10.61,10.62,10.61,10.61,1600
OBA,20260507,10.17,10.18,10.17,10.18,23300
OBAI,20260507,0.5646,0.5922,0.53,0.542,685000
OBAWW,20260507,0.22,0.22,0.2199,0.2199,58900
OBIL,20260507,50.09,50.0997,50.08,50.085,18000
OBIO,20260507,4.11,4.2399,3.88,3.93,145800
OBT,20260507,34.82,37.97,34.56,35.09,47000
OBTC.OB,20260507,25.98,25.9805,25.05,25.7608,1900
OCC,20260507,10.25,10.25,9.62,10.01,177700
OCCI,20260507,3.35,3.48,3.34,3.41,289900
OCCIM,20260507,25.1001,25.11,25.1001,25.11,300
OCCIN,20260507,24.75,24.75,24.73,24.73,1100
OCFC,20260507,19.03,19.16,18.86,18.88,481300
OCG,20260507,2.2,2.33,2,2.24,508500
OCGN,20260507,1.46,1.51,1.38,1.44,13596900
OCS,20260507,31,31.33,29.44,31.09,582700
OCSAW,20260507,18.61,19.72,18.61,19.72,1700
OCSL,20260507,12.49,12.49,12.185,12.21,676200
OCUL,20260507,9.69,9.845,9.54,9.68,2104500
ODD,20260507,14.96,15.805,14.89,14.89,1487400
ODDS,20260507,24.33,24.33,24.2066,24.2066,400
ODFL,20260507,200.23,203.095,197.7201,198.06,1644300
ODTE,20260507,27.33,27.33,27.08,27.0996,7900
ODYS,20260507,4.48,4.6963,4.48,4.56,13800
OESX,20260507,9.1,9.52,9,9.25,50700
OFAL,20260507,0.7801,0.7951,0.704,0.7161,418800
OFIX,20260507,12.22,12.42,12.07,12.07,451600
OFLX,20260507,30.4,31.275,30.4,30.47,48900
OFS,20260507,3.94,3.99,3.9,3.9,11900
OFSSH,20260507,23.7,23.75,23.7,23.7375,1500
OGI,20260507,1.39,1.42,1.38,1.38,625400
OIM,20260507,10.015,10.015,10.015,10.015,100
OIMAU,20260507,10.1554,10.1554,10.1554,10.1554,100
OIO,20260507,1.91,2.28,1.91,2.13,154200
OKLL,20260507,12.79,13.4,10.5,10.82,15026400
OKTA,20260507,79.96,83,79.96,80.88,3695900
OKTG,20260507,11.11,12.03,11.11,11.4648,36500
OKUR,20260507,4,4.06,3.92,3.96,93800
OKYO,20260507,1.69,1.7331,1.62,1.62,47000
OLB,20260507,0.518,0.5477,0.4927,0.494,213600
OLED,20260507,94.595,95.495,91.73,92.74,1055000
OLLI,20260507,83.25,84,81.3,81.77,1055300
OLMA,20260507,14.86,15.33,14.645,15.13,1376500
OLOX,20260507,0.47,0.4795,0.4456,0.4563,348900
OLPX,20260507,2.04,2.04,2.03,2.04,2330800
OM,20260507,4.45,4.705,4.4202,4.68,157700
OMAB,20260507,107.69,107.69,106.275,106.98,42600
OMCL,20260507,43.87,44.97,43.09,43.33,384700
OMDA,20260507,15.98,16.62,15.78,16.4,2112500
OMER,20260507,14.86,14.88,14.36,14.64,737800
OMEX,20260507,1.3,1.35,1.21,1.27,1376500
OMH,20260507,0.949,0.949,0.9,0.91,10800
OMSE,20260507,4.52,4.79,4.52,4.6,22200
ON,20260507,105.27,105.5,99.73,100.61,19234100
ONB,20260507,24.6,24.72,24.09,24.175,1861300
ONBPO,20260507,24.91,24.91,24.85,24.85,4400
ONBPP,20260507,24.83,24.85,24.65,24.75,24800
ONC,20260507,313.8,318,308.42,317,441100
ONCH,20260507,10.23,10.23,10.2,10.205,24900
ONCHU,20260507,10.29,10.3006,10.29,10.3,1400
ONCO,20260507,0.45,0.45,0.37,0.404,1320800
ONCY,20260507,0.93,0.93,0.88,0.9,847100
ONDG,20260507,5.23,5.23,4.7156,4.82,675100
ONDS,20260507,9.25,9.25,8.78,8.89,45228600
ONEG,20260507,1.32,2.01,0.72,1.29,10781900
ONEQ,20260507,102,102.4699,101.28,101.58,333500
ONEW,20260507,11.89,12.395,11.83,11.94,340800
ONFO,20260507,1.12,1.16,1.12,1.12,42100
ONFOW,20260507,0.1,0.1,0.1,0.1,400
ONMD,20260507,0.9634,0.996,0.9305,0.9776,472700
ONMDW,20260507,0.035,0.0478,0.035,0.0351,2200
OPAL,20260507,2.25,2.35,2.21,2.34,140100
OPBK,20260507,14.42,14.64,14.42,14.59,31600
OPCH,20260507,20.65,21.02,20.45,20.75,5147600
OPEG,20260507,6.8,7,6.36,6.4207,148700
OPEN,20260507,5.515,5.5999,5.3,5.32,43119400
OPENL,20260507,0.4,0.4169,0.36,0.4054,449800
OPENW,20260507,0.8559,0.8559,0.7,0.81,495100
OPENZ,20260507,0.39,0.41,0.3754,0.3848,427500
OPK,20260507,1.13,1.14,1.12,1.12,2027700
OPPJ,20260507,59.53,59.53,58.21,58.4934,77200
OPRA,20260507,19.1,19.18,18.67,18.76,419100
OPRT,20260507,5.83,5.96,5.72,5.75,401400
OPRX,20260507,6.52,6.77,6.51,6.63,246500
OPTX,20260507,7.59,7.68,6.84,7.05,800400
OPTXW,20260507,1.28,1.28,1.13,1.14,38000
OPTZ,20260507,43.52,43.52,42.83,43.0653,3000
OPXS,20260507,10.87,10.9,10.66,10.71,5900
ORBS,20260507,0.8526,0.8698,0.81,0.8173,9033500
ORBX,20260507,54.35,54.35,50.74,51.2409,33300
ORCS,20260507,24.5553,25.15,24.08,24.7965,26700
ORCU,20260507,16.52,16.8968,15.38,15.94,2206000
ORCX,20260507,46.53,47.22,42.97,44.64,3481100
ORGN,20260507,1.5,1.5,1.4,1.42,113700
ORGNW,20260507,0.001,0.0012,0.0007,0.001,79100
ORGO,20260507,2.6,2.665,2.485,2.53,1815700
ORIC,20260507,9.02,9.06,8.74,8.81,1539600
ORIO,20260507,1.01,1.11,1.0001,1.03,531100
ORIQ,20260507,10.25,10.25,10.24,10.24,22900
ORIQW,20260507,0.1311,0.1311,0.1311,0.1311,400
ORIS,20260507,0.4433,0.4497,0.4132,0.4385,40500
ORKA,20260507,69.88,70.2,63.53,64.07,3024200
ORKT,20260507,1.04,1.08,1.0001,1.07,130700
ORLG,20260507,13.944,13.944,13.944,13.944,100
ORLY,20260507,94.74,95.23,94,94.58,4253000
ORMP,20260507,3.93,3.93,3.83,3.91,103100
ORR,20260507,36.77,36.8399,36.4,36.75,354300
ORRF,20260507,36.75,37.295,36.75,36.92,84600
OSBC,20260507,21.21,21.47,20.6349,21.08,395600
OSCG,20260507,13.72,15.61,13.72,15.5813,12500
OSCX,20260507,54.5,61.3153,53.2,61.3153,14600
OSIS,20260507,239.9,244.77,233.05,241.11,567900
OSPN,20260507,11.84,12.4,11.82,12.15,576700
OSRH,20260507,0.598,0.72,0.566,0.6911,8376700
OSRHW,20260507,0.078,0.0788,0.0527,0.0746,36400
OSS,20260507,15.46,16.95,14.29,15.1,3890300
OSUR,20260507,2.96,3.235,2.95,3.13,1595200
OSW,20260507,25.1,25.6,24.55,24.58,684300
OTEX,20260507,23.57,24.215,23.39,23.69,3502800
OTGL,20260507,11.0057,11.0057,11.0057,11.0057,100
OTLK,20260507,0.23,0.231,0.2066,0.2157,7422600
OTLY,20260507,10.8,10.9,10.59,10.77,62900
OTTR,20260507,89.01,89.01,86.88,87.84,318600
OUST,20260507,28.2,28.34,24.24,24.51,5312500
OVBC,20260507,45,45.065,44.96,44.96,7900
OVID,20260507,2.8057,2.81,2.665,2.73,1379600
OVLY,20260507,33.15,33.42,33.04,33.2,34400
OWLS,20260507,5.99,6.05,5.9,6.04,33300
OXBR,20260507,1.02,1.045,0.9801,0.9801,68200
OXBRW,20260507,0.1003,0.1004,0.1003,0.1004,200
OXLC,20260507,10.02,10.215,9.99,10.18,599000
OXLCG,20260507,25.53,25.55,25.4,25.43,5100
OXLCI,20260507,25.849,25.85,25.5901,25.5901,3700
OXLCL,20260507,24.26,24.34,24.2131,24.28,2300
OXLCM,20260507,25.27,25.28,25.27,25.28,4200
OXLCN,20260507,24.9,24.95,24.7834,24.7834,1300
OXLCO,20260507,23.78,23.95,23.6119,23.95,1900
OXLCP,20260507,25.04,25.05,25.04,25.05,900
OXLCZ,20260507,24.78,24.85,24.7501,24.85,3300
OXSQ,20260507,1.89,1.9,1.85,1.86,2027400
OXSQG,20260507,24.32,24.32,24.32,24.32,100
OXSQH,20260507,25.34,25.4,25.12,25.39,4300
OYSE,20260507,10.23,10.23,10.23,10.23,1600
OYSER,20260507,0.15,0.15,0.15,0.15,26700
OZEM,20260507,32.02,32.16,31.53,31.66,14300
OZK,20260507,49.09,49.35,48.115,48.33,1009100
OZKAP,20260507,16.59,16.6,16.53,16.53,16800
PAA,20260507,21.94,22.235,21.825,22.09,3392100
PAACU,20260507,10.02,10.02,10.02,10.02,3400
PABD,20260507,68.0636,68.0636,68.0636,68.0636,100
PABU,20260507,75.4314,75.4314,75.4314,75.4314,100
PACB,20260507,1.7,1.76,1.63,1.65,6321800
PACH,20260507,10.18,10.18,10.18,10.18,46600
PACHU,20260507,10.3,10.3,10.3,10.3,100
PACHW,20260507,0.2101,0.22,0.2101,0.22,1900
PAGP,20260507,23.39,23.675,23.2892,23.63,1789000
PAHC,20260507,49.51,50.87,42.855,43.16,1573100
PAL,20260507,7.43,7.63,7.32,7.34,177300
PALD,20260507,21.86,21.86,21.09,21.3731,900
PALI,20260507,1.99,2.04,1.91,1.99,3957200
PALO,20260507,9.87,9.87,9.86,9.86,5600
PALU,20260507,17.23,18.7221,17.23,18.26,247200
PAMT,20260507,9.91,10.66,9.86,10.33,6100
PANG,20260507,10.78,11.52,10.78,11.28,128800
PANL,20260507,7.89,7.93,7.795,7.87,452800
PANW,20260507,190.77,199.09,190.77,196.53,10556600
PARK,20260507,17.16,17.25,16.875,16.875,6400
PASG,20260507,3.95,4.2841,3.95,4.08,57200
PASW,20260507,0.153,0.1539,0.14,0.15,197300
PATK,20260507,96.15,96.425,94.705,95.36,413600
PATN,20260507,34.48,34.48,33.9,33.94,94300
PAVM,20260507,7,7.44,6.95,7.14,8000
PAVS,20260507,1.23,1.33,1.23,1.26,49300
PAX,20260507,12.53,12.6399,11.75,12.04,2269700
PAYO,20260507,5.13,5.17,4.73,5.06,8177600
PAYP.OB,20260507,21.505,23.3858,19.1,19.27,2434100
PAYS,20260507,6.55,7.04,6.46,6.71,1950800
PAYX,20260507,91.19,95.055,91,94.26,3964900
PBEU,20260507,30.7652,30.7652,29.985,30.115,55900
PBFS,20260507,14.7,14.89,14.57,14.89,4800
PBHC,20260507,14,14,13.8,13.88,4100
PBM,20260507,5.96,6.26,5.84,6.02,107500
PBMWW,20260507,0.03,0.03,0.0255,0.0277,15200
PBOG,20260507,32.17,32.18,31.68,32.06,48100
PBPH.OB,20260507,25.125,25.125,24.83,24.8692,72100
PBQQ,20260507,30.95,31.01,30.88,30.945,409500
PBRG,20260507,44.7,44.7,43,44.27,4000
PBYI,20260507,7.52,7.52,7.02,7.26,352400
PCAP,20260507,10.23,10.235,10.225,10.23,31400
PCAPU,20260507,10.31,10.31,9.895,10.31,300
