<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
SVRN,20260512,7.9,8.4422,7.41,7.41,9400
SWAG,20260512,1.68,1.78,1.68,1.68,174900
SWAGW,20260512,0.0373,0.0373,0.0373,0.0264,0
SWBI,20260512,14.41,14.66,14.26,14.42,398900
SWIM,20260512,5.34,5.36,5.01,5.01,1164200
SWKHL,20260512,25.41,25.45,25.41,25.45,400
SWKS,20260512,69.51,69.94,64.645,66.31,7019000
SWMR,20260512,35.71,38.06,32.5,36.04,1155500
SWP,20260512,28.36,28.4593,28.2248,28.4481,1000
SWVL,20260512,1.79,1.8,1.72,1.74,8600
SXTC,20260512,1.65,1.69,1.6,1.6,14700
SXTP,20260512,1.48,1.54,1.48,1.5,88800
SXTPW,20260512,0.0518,0.0518,0.0456,0.0456,700
SY,20260512,3.01,3.085,2.92,2.95,371300
SYBT,20260512,70.83,71.04,69.16,70.47,210600
SYM,20260512,51.48,52,50.11,51.32,1277500
SYNA,20260512,124.09,125.69,113.1701,119.59,859000
SYPR,20260512,3.25,3.29,3.06,3.15,71700
SYRE,20260512,77,77.2003,73.22,75.04,1760500
SYZ,20260512,28.99,29.0911,28.99,29.0911,600
SZZL,20260512,10.32,10.32,10.3,10.31,37200
TACHW,20260512,0.3055,0.3055,0.2855,0.3,54800
TACO,20260512,10.36,10.37,10.35,10.36,64400
TACT,20260512,3.28,3.3899,3.22,3.365,510600
TALK,20260512,5.19,5.2,5.18,5.18,1463000
TALKW,20260512,0.0026,0.0026,0.0026,0.0026,6000
TANH,20260512,0.37,0.4399,0.37,0.4236,599500
TAOP,20260512,1.32,1.35,1.29,1.33,8900
TAOX,20260512,6.35,6.43,5.75,6.03,134700
TAOZ,20260512,84.5052,84.5052,84.5052,84.5052,0
TARA,20260512,5.26,5.26,5.05,5.15,419500
TARK,20260512,47.01,47.01,44.5,46.2,12000
TARS,20260512,60.06,61.08,58.495,59.83,682700
TASK,20260512,5.87,5.921,5.75,5.82,780800
TATT,20260512,35.65,36.31,34.85,36.02,155000
TAX,20260512,29.9352,29.9352,29.9352,29.9352,100
TAXE,20260512,51.22,51.22,51.089,51.1126,6700
TAXI,20260512,51.14,51.16,51.13,51.16,21200
TAXS,20260512,50.2,50.2,50.195,50.195,300
TAXT,20260512,51.42,51.44,51.42,51.44,3500
TAYD,20260512,51,51.36,50.1445,50.76,17800
TBBK,20260512,55.17,55.17,52.685,53.55,707900
TBCH,20260512,11.73,11.85,11.29,11.42,331100
TBH,20260512,0.6,0.62,0.58,0.6,427400
TBIL,20260512,49.91,49.92,49.91,49.91,1458300
TBLA,20260512,5.18,5.26,5.095,5.16,2941100
TBLAW,20260512,0.0067,0.0067,0.0059,0.0059,7900
TBLD,20260512,21.85,21.9,21.6546,21.8,47300
TBPH,20260512,16.53,16.67,16.4,16.48,272300
TBRG,20260512,25.83,25.89,25.82,25.89,116000
TC,20260512,9.8,10.75,9.6,10.04,53200
TCAN,20260512,28.11,28.11,25.71,26.0118,12000
TCBI,20260512,98.32,98.84,95.16,97.45,646200
TCBIO,20260512,21.46,21.46,21.1,21.17,64100
TCBK,20260512,50.28,50.54,49.285,49.96,88100
TCHI,20260512,25.16,25.25,24.95,25.09,12100
TCMD,20260512,23.91,24.13,23.515,23.53,362600
TCOM,20260512,51.9,52.2,51.11,52.01,3070800
TCPC,20260512,4.24,4.28,4.15,4.22,471800
TCRT,20260512,2.6,2.6471,2.58,2.63,6500
TCRX,20260512,1.17,1.19,1.0911,1.15,894200
TCX,20260512,14.72,14.95,14.72,14.78,13200
TDAC,20260512,10.63,10.63,10.63,10.63,10700
TDI,20260512,45.12,45.15,44.66,45.0279,34800
TDIC,20260512,1.8,2.87,1.41,2.36,121464200
TDIV,20260512,112.28,112.28,109.25,110.92,67000
TDOG,20260512,22.01,22.1477,22.01,22.1477,100
TDOT.OB,20260512,16.14,16.154,15.88,16.154,1100
TDSB,20260512,24.93,25.0142,24.93,25.0142,3900
TDSC,20260512,27.43,27.557,27.39,27.557,8500
TDTH,20260512,1.73,1.97,1.63,1.69,15200
TDUP,20260512,4.48,4.515,4.28,4.29,2578500
TEAD,20260512,0.98,0.983,0.91,0.9638,209800
TEAM,20260512,87.31,88.2,83.38,85,5970200
TECH,20260512,47.91,48.34,46.52,47.42,1767100
TECX,20260512,27.81,28.115,26.68,27.96,237500
TECY,20260512,24.95,24.95,24.605,24.8579,2000
TEKX,20260512,59.48,59.8401,58.88,59.5416,3100
TEKY,20260512,43.45,43.45,43.21,43.4374,400
TELA,20260512,0.9701,1.16,0.9701,1.02,319100
TELO,20260512,1.28,1.28,1.24,1.26,80900
TEM,20260512,48.09,48.1259,45.725,46.95,6410500
TENB,20260512,21.39,21.69,20.77,21.01,2096800
TENX,20260512,12.27,12.37,11.66,12.17,511800
TER,20260512,356.61,359.83,340.25,358.45,5646000
TERG,20260512,48.3,49.34,43.85,48.64,70500
TEXN,20260512,32.305,32.5971,32.305,32.5971,2200
TEXX.OB,20260512,28.59,28.59,28.55,28.59,200
TFGZ,20260512,34.7859,34.7859,34.7859,34.7859,0
TFNS,20260512,26,26.3006,26,26.3006,900
TFSL,20260512,14.91,15.15,14.59,14.99,2002000
TGHL,20260512,0.3545,0.355,0.34,0.3514,6000
TGL,20260512,4.3977,4.3977,4.17,4.19,8500
TGTX,20260512,43.234,43.9957,42.28,42.54,2382900
TH,20260512,18.08,18.34,17.15,17.48,1199100
THCH,20260512,2.04,2.05,1.965,2.04,3800
THFF,20260512,66.76,66.99,65.095,66.42,66200
THH,20260512,0.32,0.3323,0.3138,0.3157,95200
THMZ,20260512,32.94,32.94,32.7899,32.9357,2400
THRM,20260512,30.46,30.52,29.99,30.3,147800
THRV,20260512,24.48,24.52,24.43,24.515,4800
THRY,20260512,3.46,3.6,3.355,3.47,1109800
THYM,20260512,50.6,50.67,50.4762,50.4762,7100
THYP,20260512,25,25,23.2429,23.4938,76800
TIGO,20260512,72.97,81.92,70.2,80.13,2706400
TIGR,20260512,6.32,6.37,6.15,6.26,2809200
TIL,20260512,8.12,8.195,8,8.1,10600
TILE,20260512,28.75,28.92,27.63,28.13,567000
TIPT,20260512,17.12,17.12,16.79,16.96,250300
TITN,20260512,21.3,21.47,20.29,20.56,139900
TJGC,20260512,1.92,2.01,1.85,2.01,5051500
TKLF,20260512,2.2,2.2,2.07,2.14,2100
TKNO,20260512,3.77,4.1,3.76,3.99,77500
TLA,20260512,24.91,25.06,24.89,24.89,3500
TLF,20260512,2.44,2.44,2.36,2.38,5000
TLG,20260512,27.31,27.31,27.01,27.2236,4800
TLIH,20260512,3.78,3.9,3.36,3.63,839600
TLN,20260512,378.52,380,368.38,374.61,639900
TLNC,20260512,10.2,10.2,10.19,10.2,72100
TLPH,20260512,0.871,0.8999,0.8338,0.8575,124200
TLRY,20260512,5.46,5.48,5.3435,5.41,2802300
TLS,20260512,4.2,4.47,4.1,4.37,842300
TLSA,20260512,1.5,1.565,1.46,1.56,75200
TLSI,20260512,4.6,4.73,4.55,4.56,110500
TLSIW,20260512,1.005,1.005,0.8,0.8,2600
TLT,20260512,85.19,85.2,84.92,84.99,27680600
TLX,20260512,10.62,10.63,10.26,10.39,133800
TMB,20260512,25.43,25.46,25.4,25.4255,29300
TMC,20260512,5.72,5.82,5.35,5.64,6725000
TMCI,20260512,1.94,2.3576,1.91,2.295,939500
TMCR,20260512,13.56,14.92,13.23,13.87,198500
TMCWW,20260512,0.39,0.39,0.334,0.355,52800
TMDX,20260512,64.9,66.36,62.89,63.93,1535800
TMED,20260512,30.42,30.659,30.38,30.5783,1000
TMET,20260512,33.64,34.1362,33.48,34.1362,6000
TMNL,20260512,50.15,50.1677,50.15,50.1677,1200
TMNS,20260512,50.0065,50.0065,50.0065,50.0065,100
TMSF,20260512,50.16,50.16,50.15,50.15,400
TMUS,20260512,191.83,196.235,189.78,193.3,4174700
TMUSI,20260512,22.26,22.3,22.1,22.22,12800
TMUSL,20260512,24.8001,24.94,24.8001,24.9395,5700
TMUSZ,20260512,22.34,22.38,22.1001,22.38,18800
TMYY,20260512,24.6,24.79,24.57,24.775,2900
TNDM,20260512,14.74,15.34,14.42,14.69,2367700
TNGX,20260512,23.48,24,22.95,23.5,1387800
TNMG,20260512,0.8262,0.8301,0.79,0.8174,17700
TNON,20260512,0.794,0.815,0.7601,0.814,230700
TNONW,20260512,0.007,0.0085,0.007,0.0085,300
TNXP,20260512,12.78,14.11,12.52,13.28,532900
TNXT.OB,20260512,26.4,26.6258,26.4,26.6258,2200
TNYA,20260512,1,1.07,0.965,1,9925400
TOI,20260512,3.97,4.045,3.86,4.02,1120200
TOIIW,20260512,0.0334,0.0334,0.0334,0.0334,100
TOMZ,20260512,0.81,0.81,0.77,0.78,99900
TONX,20260512,3.1,3.75,3.1,3.47,623700
TOP,20260512,0.755,0.775,0.7,0.759,111700
TORO,20260512,5.2,5.6,5.11,5.4,62700
TOUR,20260512,5.74,6.01,5.74,5.94,20600
TOWN,20260512,34.57,34.57,33.86,34.21,1077600
TOYO,20260512,13.26,13.5184,11.88,11.94,318200
TPCS,20260512,4.17,4.25,4.09,4.09,18800
TPG,20260512,43.59,44.43,43.02,44.03,1779700
TPGXL,20260512,24.69,24.69,24.54,24.55,6400
TPLS,20260512,25.11,25.13,25.095,25.095,2100
TPST,20260512,1.92,1.966,1.87,1.92,61100
TQQQ,20260512,75.3,75.9292,71.55,74.96,90651600
TQQY,20260512,13.74,13.74,13.54,13.73,12600
TRAW,20260512,1.98,2,1.68,1.68,2718600
TRAX,20260512,18.6,18.99,15.5701,17.81,1004500
TRBF,20260512,49.39,49.39,49.3201,49.335,4500
TRDA,20260512,7,7.52,6.88,7.12,1239200
TREE,20260512,37.43,38.105,36.9,37.77,258000
TRGSR,20260512,0.22,0.22,0.22,0.22,100
TRI,20260512,90.68,90.96,84.31,87.265,4209300
TRIB,20260512,0.59,0.6148,0.59,0.593,54000
TRIN,20260512,16.79,16.94,16.6925,16.92,891500
TRINI,20260512,25.42,25.44,25.4,25.4,12900
TRINZ,20260512,25.466,25.466,25.39,25.4,4900
TRIP,20260512,9.6,9.725,9.41,9.45,4017600
TRMB,20260512,58.13,58.265,56.355,56.51,2573300
TRMD,20260512,34.09,34.695,33.88,34.57,1006400
TRMK,20260512,44.17,44.35,43,43.8,350300
TRNR,20260512,0.835,0.8998,0.835,0.8627,106000
TRNS,20260512,76.51,77.38,74.69,76.06,120400
TRON,20260512,2.16,2.178,1.935,2.03,1005300
TROO,20260512,4.06,4.21,3.86,4.14,502400
TROW,20260512,103.96,104.13,100.7,102.84,2865600
TRS,20260512,41.18,41.2,40.18,40.9,421100
TRSG,20260512,1.3,1.3,1.3,1.3,850
TRST,20260512,48.4,48.97,47.79,48.77,118400
TRUC.OB,20260512,26.81,26.9284,26.77,26.9284,5200
TRUD,20260512,26.75,26.75,26.41,26.64,110700
TRUF,20260512,26.77,26.945,26.77,26.9201,500
TRUG,20260512,1.79,1.8593,1.665,1.67,60400
TRUH,20260512,25.3,25.445,25.3,25.445,300
TRUP,20260512,23.88,24.125,23.6,23.78,427100
TRUT,20260512,30.49,30.59,29.9,30.441,145000
TRVG,20260512,3.23,3.23,2.91,3,187400
TRVI,20260512,14.81,15.1,14.55,14.76,1128100
TSAT,20260512,54.25,54.38,51.01,53.21,180700
TSBK,20260512,39.43,39.43,38.29,39.26,32500
TSCM,20260512,19.345,19.4691,19.345,19.4691,800
TSCO,20260512,30.67,31.07,30.25,30.59,17432900
TSDD,20260512,6.98,7.5785,6.8,7.24,32139400
TSEL,20260512,28.56,28.57,28.17,28.4517,69400
TSEM,20260512,222.73,224.16,209.76,220.83,2338700
TSHA,20260512,6.83,6.91,6.66,6.85,1636800
TSL,20260512,17.93,18.22,16.94,17.5,1508500
TSLA,20260512,441.41,447.8,422.26,433.45,60569300
TSLG,20260512,8.16,8.39,7.445,7.8587,58177400
TSLL,20260512,16.56,17.0398,15.11,15.96,111501500
TSLQ,20260512,16.485,17.88,16.03,17.07,13900300
TSLR,20260512,28.26,29.03,25.805,27.18,3169100
TSLS,20260512,50.11,52.265,49.46,51.04,606600
TSMG,20260512,37.15,37.84,34.9,37.07,98200
TSMU,20260512,67.21,68.72,63.36,67.26,121300
TSMX,20260512,76.67,78.33,72.13,76.41,1497800
TSMZ,20260512,8.81,9.0493,8.73,8.8317,77900
TSPY,20260512,25.47,25.57,25.33,25.55,230100
TSSI,20260512,12.18,12.18,10.95,11.63,1839400
TSUI,20260512,25.46,25.46,24.5,25.1966,10300
TSYX,20260512,23.9,23.9,23.55,23.795,7100
TSYY,20260512,3.21,3.23,3.18,3.2,673400
TTAN,20260512,60.35,60.8846,57.38,57.5,1562800
TTD,20260512,21.76,21.88,21.035,21.14,16822600
TTEC,20260512,2.56,2.6499,2.37,2.44,934400
TTEK,20260512,29.8,30.21,28.63,28.71,3546500
TTEQ,20260512,41.07,41.35,39.875,40.7511,48200
TTGT,20260512,5.72,5.8,4.91,5.02,1429700
TTMI,20260512,159.35,163.79,149.2401,163.36,2078000
TTRX,20260512,3.81,4.02,3.76,3.98,32300
TTWO,20260512,224.36,228.79,221.7,225.99,1785600
TUG,20260512,44.99,45.25,44.75,45.25,1800
TUGN,20260512,27.55,27.55,26.97,26.97,202500
TULP,20260512,4.05,4.1,4,4.05,2800
TUR,20260512,43.21,43.26,42.51,42.89,404500
TURB,20260512,1.29,1.32,1.23,1.29,175500
TURF,20260512,35.07,35.43,34.9103,35.3917,11300
TUSK,20260512,2.92,3.025,2.88,2.94,409600
TVA,20260512,10.53,10.53,10.48,10.48,29200
TVAIR,20260512,0.2,0.2,0.2,0.2,600
TVGN,20260512,6.76,9,6.4101,6.97,68100
TVGNW,20260512,0.0307,0.0347,0.0291,0.0347,335300
TVRD,20260512,3.97,4.1,3.9,3.98,27400
TVTX,20260512,43.12,43.54,42.12,42.84,1763900
TW,20260512,109.94,110.69,109.09,109.21,1168400
TWAV,20260512,1.85,1.865,1.66,1.66,42400
TWFG,20260512,19.3,19.59,18.8543,19.25,193900
TWG,20260512,3.34,3.34,3.2101,3.28,67800
TWIN,20260512,18.65,18.771,17.63,18.59,36100
TWST,20260512,56.12,57.63,54,55.95,1143400
TXG,20260512,20.5,21.2025,20.27,20.92,2745000
TXMD,20260512,1.93,2,1.93,1.95,14500
TXN,20260512,296.24,296.3,287.63,295.17,6430900
TXRH,20260512,184.35,185.1,180.7,183.57,1355800
TXUE,20260512,34.18,34.35,34.07,34.2906,26300
TXUG,20260512,25.8591,25.8591,25.8591,25.8591,100
TXXD,20260512,8.14,8.25,7.9,8.19,120300
TXXH,20260512,25.3,25.34,24.17,24.7792,2600
TXXS,20260512,8.07,8.07,7.16,7.8019,60300
TYGO,20260512,4.19,4.25,3.95,4.12,626900
TYRA,20260512,33.8,35.08,33.01,34.87,471200
TZOO,20260512,8.7,8.98,8.47,8.97,116900
UAE,20260512,19.11,19.1786,18.865,19,345200
UAL,20260512,95.56,96.18,94.34,95.84,3387000
UBCP,20260512,15.99,15.99,15.51,15.51,1700
UBND,20260512,21.65,21.655,21.63,21.645,164800
UBRL,20260512,17.26,17.4664,16.39,17.36,58000
UBSI,20260512,42.75,42.75,41.7275,42.52,857900
UBXG,20260512,0.3982,0.5087,0.2059,0.2127,73062300
UCAR,20260512,1.44,1.5196,1.35,1.35,270500
UCL,20260512,1.1,1.139,1.01,1.1199,26500
UCRD,20260512,21.44,21.44,21.415,21.415,200
UCTT,20260512,82.64,84.91,79.51,82.99,774200
UCYB,20260512,54.97,54.97,54.27,54.4265,2000
UECG,20260512,11.12,11.12,9.4699,10.3431,40300
UEIC,20260512,4.24,4.24,4.05,4.12,77500
UEVM,20260512,61.01,61.01,60.665,60.955,1200
UFCS,20260512,48.56,48.93,47.1601,48.43,164100
UFG,20260512,0.7855,0.815,0.77,0.7753,62200
UFIV,20260512,48.49,48.5,48.4782,48.4801,5400
UFO,20260512,55.42,56.28,54.1001,55.59,988200
UFOX,20260512,92.41,93.13,89.25,91.62,49900
UFPI,20260512,83.68,84.05,80.75,82.27,753600
UFPT,20260512,219.88,227.305,215.56,220.59,258300
UG,20260512,7.25,7.275,6.975,6.975,5700
UGRO,20260512,6.75,6.78,5.93,5.93,88000
UITB,20260512,46.71,46.71,46.655,46.67,94300
UIVM,20260512,72.635,72.9888,72.635,72.9888,400
UK,20260512,3.1,3.19,2.73,3.03,44200
ULBI,20260512,6.14,6.265,5.77,5.91,21600
ULCC,20260512,4.94,4.96,4.58,4.72,5551200
ULH,20260512,12.57,12.57,11.905,12.18,102300
ULTA,20260512,509.02,511.465,493.255,505.2,1049500
ULTI,20260512,14.21,14.4537,13.51,13.9673,54900
ULVM,20260512,101.8997,101.8997,101.8997,101.8997,200
UMBF,20260512,130.2,130.865,126.8,128.98,675100
UMBFO,20260512,27,27,26.4,26.97,3000
UMMA,20260512,35.92,36.08,35.2706,35.8147,67200
UNB,20260512,23.9894,23.9894,23.28,23.43,314200
UNCY,20260512,7.95,8.1728,7.86,8.17,422700
UNHG,20260512,19.82,21.2997,19.72,21.2,1588800
UNIT,20260512,11.39,11.4753,10.88,11.22,2734300
UNIY,20260512,48.38,48.38,48.38,48.38,100
UNTY,20260512,52.79,52.79,51.82,52.2,42600
UONE,20260512,6.49,6.95,6.11,6.66,44700
UONEK,20260512,6.1,6.1,5.68,5.87,8400
UPB,20260512,8.93,9.14,8.83,8.95,467500
UPBD,20260512,17.99,18.14,17.555,17.96,736200
UPC,20260512,2.62,2.73,2.6,2.6,6700
UPGR,20260512,26.61,27.2418,26.61,27.2418,2200
UPLD,20260512,0.792,0.808,0.7201,0.7503,399800
UPSG,20260512,13.605,13.94,13.51,13.8294,1400
UPST,20260512,28.4,28.9218,27.5701,27.84,3544900
UPWK,20260512,8.7,8.79,8.18,8.35,6671500
UPXI,20260512,1.41,1.42,1.32,1.35,3540400
URBN,20260512,67.74,67.74,64.73,67.01,1862700
URGN,20260512,31.31,31.31,29.3,29.8,927500
URNJ,20260512,31.8,31.8,29.7614,30.97,372600
UROY,20260512,4.3,4.3,4,4.2,2836900
USAF,20260512,27.6993,27.6993,27.6993,27.6993,100
USAR,20260512,25.77,27.05,24.63,25.55,14631000
USAU,20260512,17.45,17.84,16.97,17.69,208500
USCB,20260512,18.24,19.06,18.005,18.33,70300
USCL,20260512,82.6558,82.6558,82.6558,82.6558,100
USDX,20260512,25.8,25.8,25.66,25.6709,42600
USEA,20260512,2.28,2.31,2.25,2.3,27700
USEG,20260512,0.92,0.93,0.9,0.93,887000
USFI,20260512,24.56,24.56,24.56,24.56,100
USGG,20260512,20.17,21.97,18.29,19.6281,219100
USGO,20260512,13.49,13.49,13.11,13.25,62900
USGOW,20260512,0.49,0.49,0.2699,0.34,199900
USIG,20260512,51.1,51.1,51.04,51.07,1626000
USIN,20260512,49.6699,49.6699,49.6439,49.6439,400
USIO,20260512,1.25,1.3,1.24,1.28,21700
USLM,20260512,109.25,109.9546,108.0901,109.45,73100
USMC,20260512,72.18,72.56,71.975,72.4893,40500
USOI,20260512,57.7,58.4,57.7,58.115,88600
USOY,20260512,8.91,8.98,8.9,8.96,235200
USRD,20260512,35.8846,35.8846,35.8846,35.8846,100
USSH,20260512,50.4276,50.4276,50.4276,50.4276,100
USTB,20260512,50.54,50.54,50.51,50.53,174800
USVM,20260512,102.97,102.97,101.32,102.2445,35400
USVN,20260512,47.7141,47.7141,47.7141,47.7141,100
USXF,20260512,66.04,66.275,65.08,66.09,54100
UTEN,20260512,43.21,43.21,43.13,43.1497,20100
UTHR,20260512,569.85,583.825,568.61,581.74,397400
UTHY,20260512,40.17,40.22,40.1499,40.1583,17300
UTMD,20260512,63.2,64.11,63.1199,63.82,7400
UTRE,20260512,49.2686,49.2686,49.265,49.265,1000
UTSI,20260512,2.52,2.74,2.52,2.67,8000
UTWO,20260512,48.13,48.14,48.13,48.13,89600
UTWY,20260512,42.3499,42.39,42.332,42.332,1300
UUUG,20260512,13,13,11.18,12.31,507400
UVSP,20260512,38.09,38.27,37.365,38.1,149500
UXIN,20260512,2.59,2.64,2.55,2.63,82500
UYLD,20260512,51.06,51.12,51.0401,51.09,244600
UYSC,20260512,10.66,10.66,10.66,10.66,1100
VABK,20260512,42.54,42.73,42.52,42.73,4200
VACH,20260512,10.3,12.3,8.4,12.25,11900
VACHW,20260512,0.165,0.165,0.15,0.1519,2700
VALG,20260512,23.9049,23.9049,23.9049,23.9049,100
VALN,20260512,5.89,6.13,5.76,6,74300
VALU,20260512,34.31,34.565,33.93,33.93,1900
VANI,20260512,1.2,1.235,1.14,1.14,200400
VAVX,20260512,20.59,20.59,20.251,20.5578,6400
VBCA,20260512,75.49,75.49,75.48,75.485,4700
VBCB,20260512,75.53,75.53,75.41,75.49,8500
VBCC,20260512,75.58,75.58,75.46,75.505,7100
VBCD,20260512,75.45,75.46,75.41,75.46,4100
VBCE,20260512,75.55,75.57,75.45,75.55,4100
VBCF,20260512,75.58,75.61,75.58,75.595,5200
VBCG,20260512,75.33,75.38,75.33,75.365,700
VBCH,20260512,75.5,75.5,75.48,75.495,1100
VBCI,20260512,75.48,75.495,75.46,75.495,1100
VBCJ,20260512,75.41,75.4239,75.34,75.4239,7800
VBIL,20260512,75.53,75.54,75.53,75.54,2129600
VBIO,20260512,1.14,1.15,1.04,1.1,154600
VBNK,20260512,18.04,18.11,17.71,17.79,34700
VC,20260512,115.58,115.98,112.89,114.7,369300
VCEL,20260512,33.13,33.76,32.71,32.94,486600
VCIG,20260512,0.83,0.83,0.755,0.78,89900
VCIT,20260512,82.53,82.53,82.43,82.49,11167700
VCLT,20260512,74.53,74.595,74.395,74.5,2509500
VCRB,20260512,77.03,77.04,76.945,76.985,369900
VCSH,20260512,78.98,78.99,78.93,78.97,2154300
VCTR,20260512,86,87.47,85.32,87.07,618300
VCYT,20260512,40.06,40.965,39.175,39.56,742300
VECO,20260512,59.24,62,58.22,61.46,2385600
VEEA,20260512,0.58,0.5855,0.5441,0.5455,237900
VEEAW,20260512,0.0638,0.0638,0.0638,0.0638,1000
VEEE,20260512,8.06,8.25,6.88,7.84,128700
VEFA,20260512,77.3121,77.3121,77.3121,77.3121,100
VELO,20260512,14.18,14.72,13.34,14.06,2744400
VEON,20260512,50.02,50.685,49.5,50,317600
VERA,20260512,36.34,37.255,35.95,36.7,663600
VERI,20260512,1.99,2.07,1.885,1.97,5354000
VERU,20260512,2.22,2.29,2.21,2.27,57600
VERX,20260512,14.02,14.29,13.465,13.53,1280200
VFF,20260512,2.65,2.68,2.54,2.67,1457600
VFLO,20260512,43.09,43.09,42.485,42.92,815300
VFS,20260512,4.11,4.12,4.01,4.08,584900
VFSWW,20260512,0.435,0.435,0.43,0.43,3000
VGAS,20260512,1.71,1.7266,1.67,1.68,12500
VGASW,20260512,0.0323,0.0354,0.0276,0.0332,123800
VGIT,20260512,59,59,58.95,58.97,2122900
VGLT,20260512,54.49,54.5,54.34,54.38,1458400
VGSH,20260512,58.26,58.26,58.24,58.26,2365500
VGSR,20260512,11.27,11.55,11.1999,11.2575,32600
VGUS,20260512,75.54,75.55,75.54,75.545,167800
VHC,20260512,14.19,14.8284,13.7,13.79,30600
VHCP,20260512,9.93,9.94,9.93,9.94,82400
VHCPU,20260512,10.02,10.02,10.02,10.02,100
VHUB.OB,20260512,0.99,1.16,0.9643,1.07,250200
VIASP,20260512,25.5251,25.5251,25,25.4501,5600
VIAV,20260512,52.88,54.635,50.6601,53.4,4870300
VICR,20260512,303.03,306.8,271.6318,292.53,1335000
VIGI,20260512,92.65,92.98,92.27,92.86,274600
VINP,20260512,11.08,11.195,10.12,10.53,74300
VIOT,20260512,0.9999,0.9999,0.9634,0.9727,165200
VIR,20260512,9.32,9.57,9.185,9.4,1236100
VIRC,20260512,6.1,6.1553,6.01,6.03,18700
VISN,20260512,11.99,12,11.46,11.77,8774400
VITL,20260512,8.75,8.87,8.32,8.65,3791200
VIVK,20260512,1.7,1.71,1.52,1.61,66700
VIVO,20260512,3.21,3.21,2.94,3.13,854800
VIVS,20260512,1.38,1.4,1.3,1.31,42200
VKTX,20260512,31.74,31.74,30.82,31.32,1328500
VLGEA,20260512,43.61,44.4318,43.23,44.19,33000
VLY,20260512,13.29,13.3,12.95,13.16,4588100
VLYPN,20260512,25.99,26.1,25.92,26.01,14600
VLYPO,20260512,25.03,25.09,25.03,25.09,4200
VLYPP,20260512,25.22,25.31,25.22,25.31,2900
VMAR,20260512,0.93,0.9805,0.8631,0.9625,840900
VMBS,20260512,46.68,46.71,46.61,46.64,793900
VMD,20260512,8.87,9.405,8.87,9.36,190700
VMET,20260512,12.62,12.62,12.06,12.58,70600
VNCE,20260512,4.36,4.4599,4.11,4.34,221200
VNDA,20260512,6.25,6.6,6.15,6.42,1359300
VNET,20260512,9.27,9.54,8.92,9.02,7594100
VNOM,20260512,47.84,48.43,47.445,48.08,1434500
VNQI,20260512,47.35,47.39,47.06,47.36,234000
VOD,20260512,14.93,15.2,14.68,15.095,8230800
VOLT,20260512,41,41,40.06,40.85,712900
VONE,20260512,332.13,333.06,330.115,332.73,36600
VONG,20260512,126.59,127.12,125.72,126.92,1991600
VONV,20260512,102.59,102.87,101.88,102.77,733900
VOR,20260512,17.2,17.2,15.44,16.47,1225000
VOTE,20260512,86.56,86.76,86.06,86.7571,13800
VOXR,20260512,5.94,6.24,5.855,6.18,516300
VPLS,20260512,77.39,77.39,77.31,77.3389,148800
VRA,20260512,3.99,3.99,3.44,3.49,250300
VRAX,20260512,0.15,0.1599,0.14,0.1449,2131400
VRCA,20260512,7.37,7.4233,6.885,7.15,36600
VRDN,20260512,17.22,17.341,16.71,16.86,2451000
VREX,20260512,9.7,10.05,9.561,9.87,697300
VRIG,20260512,25.12,25.12,25.1,25.105,395400
VRM,20260512,11.3,12.886,11.3,11.76,6100
VRME,20260512,0.7,0.7488,0.67,0.7001,80500
VRNS,20260512,28.31,28.48,27.39,27.84,1377700
VRRM,20260512,13.94,14.02,13.505,13.57,1999800
VRSK,20260512,168.83,170.495,165.39,166.32,1762300
VRSN,20260512,287.6,287.6,281.94,285.8,849800
VRTL,20260512,202.45,209.9999,186.22,205.06,79000
VRTX,20260512,439.92,454.23,436.481,448.29,1398200
VS,20260512,1.17,1.2305,1.17,1.18,12900
VSA,20260512,0.4637,0.4817,0.41,0.4432,613700
VSAT,20260512,71.72,72.24,67.83,70.99,1391000
VSDA,20260512,54.76,55.015,54.52,54.9113,7500
VSEC,20260512,189.71,189.71,178.92,182.13,509600
VSECU,20260512,48.05,49.975,45.06,48.88,49600
VSEE,20260512,0.1735,0.1786,0.167,0.1731,513500
VSME,20260512,0.888,0.8999,0.871,0.871,37200
VSMV,20260512,59.38,59.64,59.18,59.6099,4800
VSNT,20260512,41,41.22,39.455,40.37,3354200
VSOL,20260512,12.62,12.63,12.47,12.6,19100
VSTD,20260512,0.3846,0.4157,0.3573,0.414,78400
VSTL,20260512,27.48,27.48,25.66,26.15,101800
VSTM,20260512,4.93,5,4.62,4.63,2272700
VTC,20260512,76.64,76.64,76.5,76.561,39100
VTGN,20260512,0.6215,0.66,0.58,0.6216,6365700
VTHR,20260512,323.82,325.16,322.01,324.6873,15100
VTIP,20260512,50.48,50.48,50.43,50.46,1731400
VTIX,20260512,3.93,4.0276,3.7,3.76,152400
VTRS,20260512,16.94,17.2,16.635,17.17,12267700
VTSI,20260512,3.44,3.52,3.1572,3.48,393100
VTVT,20260512,29.91,33.38,29.91,32.11,24800
VTWG,20260512,270.11,270.11,264.33,268.9875,19100
VTWO,20260512,114.76,114.8,112.44,114.18,2483100
VTWV,20260512,185.37,185.37,182.12,184.661,27500
VUZI,20260512,3,3.06,2.87,2.9,1415800
VVOS,20260512,0.69,0.7262,0.69,0.7262,69500
